8630085636,116.375692,40.03818729, * ,8630085636,116.3758202,39.89660927
106082049,116.3788293,40.05155681, * ,106082049,116.3761562,39.91926755
106727520,116.3789314,40.05153293, * ,106727520,116.3708985,39.91141474
106747882,116.376135,40.05613281, * ,106747882,116.3762541,39.91157912
106598542,116.3757553,40.06302473, * ,106598542,116.3756311,39.91920459
8618774508,116.3761632,40.06524238, * ,8618774508,116.3765437,39.91952354
8630088179,116.3751634,40.063452, * ,8630088179,116.3753437,39.91925355
8630464377,116.37805,40.06568371, * ,8630464377,116.3779318,39.9194701
8630108255,116.3762871,40.07095588, * ,8630108255,116.3760998,39.92789636
8630331176,116.3788629,40.07150202, * ,8630331176,116.3790011,39.92766737
106582698,116.376342,40.06982788, * ,106582698,116.3761928,39.92758025
8630164302,116.3775407,40.06959533, * ,8630164302,116.3776649,39.9275393
8630945540,116.3772833,40.0693, * ,8630945540,116.3642465,39.87163868
106258982,116.3760148,40.07983511, * ,106258982,116.3764905,39.92871145
106722519,116.3761832,40.08113941, * ,106722519,116.3755981,39.93565399
106227624,116.3767541,40.08145914, * ,106227624,116.3769013,39.9443051
106261133,116.3753007,40.08759173, * ,106261133,116.3750453,39.94428465
106189994,116.3758504,40.08669136, * ,106189994,116.3757032,39.94345278
8630174196,116.3757513,40.08652223, * ,8630174196,116.375572,39.94353687
8630211457,116.3757222,40.08632818, * ,8630211457,116.3759135,39.95187649
106249834,116.3769504,40.09666745, * ,106249834,116.3772619,39.95966268
100321667,116.3761501,40.09632943, * ,100321667,116.3759919,39.95972949
106190594,116.3729149,40.10242568, * ,106190594,116.3557867,39.92791647
106536235,116.3770796,40.11245083, * ,106536235,116.3778452,39.9837802
106125158,116.3726937,40.11189613, * ,106125158,116.369449,39.95158709
106637550,116.3794105,40.11760803, * ,106637550,116.4014428,39.96765338
100010758,116.3793225,40.12589565, * ,100010758,116.3794526,39.98365367
8630161320,116.3792372,40.14848473, * ,8630161320,116.3770798,39.99073271
8630161320,116.3792372,40.14848473, * ,8630161320,116.3770798,39.99073271
106640313,116.3852033,40.15345255, * ,106640313,116.3853346,39.99984013
8630464102,116.3821272,40.17294868, * ,8630464102,116.382017,40.00001537
8630567570,116.3832769,40.17494711, * ,8630567570,116.3830116,40.00816635
8630567570,116.3832769,40.17494711, * ,8630567570,116.3830116,40.00816635
8630464102,116.3821272,40.17294868, * ,8630464102,116.382017,40.00001537
8630915107,116.379519,40.2288708, * ,8630915107,116.3794067,39.99214559
8650050988,116.3805484,39.62367738, * ,8650050988,116.381032,40.03180363
8650068855,116.3802912,39.62490635, * ,8650068855,116.3799127,40.00016765
106604972,116.379465,39.62430829, * ,106604972,116.3796733,40.00014171
8630041456,116.3854012,39.63079184, * ,8630041456,116.3856154,40.00012785
106677907,116.381722,39.66438651, * ,106677907,116.3819493,40.05232278
8630577600,116.3826341,39.67188677, * ,8630577600,116.3824539,40.05624066
8630572151,116.3783254,39.67917019, * ,8630572151,116.3504911,40.05613229
106784981,116.3797244,39.68770117, * ,106784981,116.3796063,40.04946758
8630462682,116.3833819,39.71098054, * ,8630462682,116.3831427,40.07992529
8650004481,116.3834081,39.71960573, * ,8650004481,116.383281,40.08145914
8630921110,116.3830415,39.75025007, * ,8630921110,116.3829033,40.11346308
8631016107,116.3834172,39.76056056, * ,8631016107,116.3829718,40.11693163
8630401841,116.3833842,39.76080955, * ,8630401841,116.3909877,40.12598835
8650069775,116.3844815,39.76065263, * ,8650069775,116.3822898,40.1145678
8630313499,116.3819685,39.76054905, * ,8630313499,116.3820756,40.1212131
100052284,116.3835424,39.76829547, * ,100052284,116.3836655,40.12543661
8631012177,116.3828095,39.76820771, * ,8631012177,116.3496442,40.13345769
8610115725,116.3839789,39.76854393, * ,8610115725,116.3838587,40.12589565
106134871,116.3818794,39.79234497, * ,106134871,116.3816741,40.14726022
106832603,116.3823611,39.80165425, * ,106832603,116.3826725,40.15816255
106677589,116.3843073,39.81645336, * ,106677589,116.3844194,40.20489897
8630059743,116.3836865,39.82328824, * ,8630059743,116.3839067,39.61644413
106733781,116.3839397,39.82296047, * ,106733781,116.3838066,39.61618527
8630811863,116.3840859,39.82296561, * ,8630811863,116.384192,39.61456969
106788969,116.3839668,39.82291449, * ,106788969,116.3836033,39.61462666
106131012,116.3839067,39.82270642, * ,106131012,116.3837755,39.61405538
8630938394,116.3820896,39.83198018, * ,8630938394,116.3840151,39.63079184
8630218418,116.3823,39.83272345, * ,8630218418,116.3824492,39.63075352
8630575173,116.3834333,39.83996009, * ,8630575173,116.3833211,39.64259719
8630213663,116.3836104,39.83949624, * ,8630213663,116.3834933,39.64352389
8630870066,116.3836866,39.8558153, * ,8630870066,116.3835834,39.67917019
106211203,116.3835184,39.85575413, * ,106211203,116.3834022,39.67291409
8630270711,116.3840611,39.86394213, * ,8630270711,116.3842232,39.69554942
106233369,116.3833783,39.86448147, * ,106233369,116.3832722,39.68983975
106720399,116.3833864,39.86469549, * ,106720399,116.3832632,39.69570225
106141520,116.3838098,39.87201131, * ,106141520,116.3839389,39.71112905
106744839,116.3837918,39.87185128, * ,106744839,116.384059,39.71984487
106680690,116.3833703,39.88011928, * ,106680690,116.3832381,39.7212818
106093512,116.3845217,39.8879418, * ,106093512,116.3847669,39.72638171
8630175934,116.3847129,39.88793199, * ,8630175934,116.3771563,39.72007484
8610117236,116.3831321,39.89641781, * ,8610117236,116.3829829,39.74515889
8631015352,116.3836116,39.90413164, * ,8631015352,116.3833783,39.74562694
106095309,116.3831301,39.90405815, * ,106095309,116.3832572,39.75073555
106584502,116.3833043,39.90446435, * ,106584502,116.3916217,39.76733073
106577739,116.3839641,39.90460902, * ,106577739,116.3833363,39.74567808
8650036159,116.3815641,39.92774651, * ,8650036159,116.3814089,39.76755256
106668259,116.381493,39.92743542, * ,106668259,116.3813708,39.77621361
106016700,116.3805819,39.94352407, * ,106016700,116.3761466,39.77684306
106787921,116.3835236,39.9515395, * ,106787921,116.3634679,39.76827223
8630874837,116.3828878,39.95160386, * ,8630874837,116.3825995,39.78494491
8630265634,116.3828759,39.96032219, * ,8630265634,116.3827628,39.79132201
8630105823,116.3839372,39.96063128, * ,8630105823,116.3820929,39.80165425
106583708,116.3833304,39.96786195, * ,106583708,116.3831952,39.80059896
106036118,116.3831873,39.96802981, * ,106036118,116.3975829,39.81523961
8630573704,116.3839181,39.96742453, * ,8630573704,116.3837028,39.80064512
106657544,116.3845,39.97707948, * ,106657544,116.3833366,39.82385183
100091762,116.383825,39.98375908, * ,100091762,116.3835257,39.8180447
106219606,116.3836708,39.98366893, * ,106219606,116.3835017,39.82307926
8630939519,116.3834545,39.99893634, * ,8630939519,116.3831422,39.83950208
106207953,116.3825328,40.00943384, * ,106207953,116.3823095,39.85579099
8630165986,116.3826349,40.00950095, * ,8630165986,116.3824286,39.84784492
106528036,116.3817537,40.008956, * ,106528036,116.3813952,39.85575298
106006050,116.3806342,40.0161051, * ,106006050,116.380511,39.85617672
106615368,116.3862074,40.01269859, * ,106615368,116.3861013,39.86408003
8630333897,116.3814741,40.02264832, * ,8630333897,116.3815952,39.8717343
8630365701,116.3817146,40.03204603, * ,8630365701,116.3815864,39.88017625
106206771,116.3875028,40.05178669, * ,106206771,116.3873646,39.90386399
106727520,116.3789314,40.05153293, * ,106727520,116.3708985,39.91141474
106082049,116.3788293,40.05155681, * ,106082049,116.3761562,39.91926755
106182832,116.3847603,40.05555538, * ,106182832,116.3851438,39.90379683
106548903,116.3830872,40.06253711, * ,106548903,116.3950438,39.90286528
8630214944,116.3826047,40.07115014, * ,8630214944,116.3766095,39.92762436
8650060400,116.3849706,40.07175554, * ,8650060400,116.3850727,39.90966002
8631066412,116.3832234,40.07049873, * ,8631066412,116.3828079,39.90975494
8617013753,116.3820762,40.08014616, * ,8617013753,116.381902,39.90976591
100114131,116.3812741,40.07932424, * ,100114131,116.38115,39.91832039
8650069305,116.3834426,40.0774924, * ,8650069305,116.3836388,39.92279252
100203747,116.3835807,40.07744154, * ,100203747,116.3833965,39.9231717
8610006792,116.3852508,40.08666879, * ,8610006792,116.3850776,39.92672694
100176473,116.3856833,40.0865902, * ,100176473,116.3858955,39.93532522
8630579565,116.3857113,40.08617719, * ,8630579565,116.3855401,39.92949188
100164866,116.3869037,40.08694033, * ,100164866,116.3772536,39.92717823
8630271393,116.3826283,40.09859004, * ,8630271393,116.3828946,39.93559616
106631128,116.3804364,40.09776961, * ,106631128,116.3806336,39.93544717
106637550,116.3794105,40.11760803, * ,106637550,116.4014428,39.96765338
100010758,116.3793225,40.12589565, * ,100010758,116.3794526,39.98365367
226621063,116.3860352,40.13754171, * ,226621063,116.385911,39.97491381
106640313,116.3852033,40.15345255, * ,106640313,116.3853346,39.99984013
8630567570,116.3832769,40.17494711, * ,8630567570,116.3830116,40.00816635
8630464102,116.3821272,40.17294868, * ,8630464102,116.382017,40.00001537
8630567570,116.3832769,40.17494711, * ,8630567570,116.3830116,40.00816635
8630464102,116.3821272,40.17294868, * ,8630464102,116.382017,40.00001537
8630915107,116.379519,40.2288708, * ,8630915107,116.3794067,39.99214559
8630371583,116.3849901,40.24620859, * ,8630371583,116.3852474,40.03204603
100024744,116.3738065,40.24393735, * ,100024744,116.3793317,40.0161051
106261862,116.3885997,39.61658767, * ,106261862,116.3882904,40.03191681
106738836,116.3881947,39.62030113, * ,106738836,116.3880656,40.03190478
106556272,116.3891881,39.63148329, * ,106556272,116.3893333,40.03789258
8630458024,116.39122,39.63995654, * ,8630458024,116.3909187,40.03707625
106063704,116.3908595,39.64653655, * ,106063704,116.3905462,40.05137712
8630193870,116.3907717,39.66450478, * ,8630193870,116.3905825,40.05257439
106795230,116.3917596,39.66536264, * ,106795230,116.3915904,40.05544723
106047741,116.38503,39.69640506, * ,106047741,116.3848338,40.06982788
106133887,116.3892763,39.70358385, * ,106133887,116.3891522,40.08101614
106667365,116.3925991,39.70402837, * ,106667365,116.392476,40.08120605
106538812,116.3916616,39.70581197, * ,106538812,116.3917807,40.08137516
8650073804,116.3914501,39.71916466, * ,8650073804,116.3910929,40.08868031
106245000,116.3867898,39.79047062, * ,106245000,116.3869009,40.15875902
8650050071,116.3914665,39.82459205, * ,8650050071,116.3916045,40.22872793
106095130,116.3899181,39.83994791, * ,106095130,116.3897249,39.64825935
8630212187,116.3901423,39.83998609, * ,8630212187,116.3900172,39.63136141
106063208,116.3901443,39.83999109, * ,106063208,116.389889,39.64006781
106011887,116.389847,39.84007786, * ,106011887,116.3899901,39.63148329
106177206,116.3901764,39.84853564, * ,106177206,116.3894887,39.65956249
8650013181,116.3904395,39.85565125, * ,8650013181,116.3908259,39.67345213
8610005077,116.3906627,39.86295883, * ,8610005077,116.3907828,39.71225877
8630449374,116.3894428,39.87223538, * ,8630449374,116.3893227,39.71862989
106023496,116.390822,39.88009885, * ,106023496,116.3909811,39.73662575
106647132,116.3890053,39.87973041, * ,106647132,116.3841432,39.75429499
106094798,116.3903406,39.88808887, * ,106094798,116.3901024,39.731474
106810918,116.3900333,39.88828665, * ,106810918,116.3898421,39.731488
106797017,116.3931933,39.93065175, * ,106797017,116.3936025,39.78411939
8630109222,116.3900974,39.93579175, * ,8630109222,116.3821521,39.77602975
8610014454,116.3905349,39.9361051, * ,8610014454,116.3968494,39.79405058
8630402201,116.3898583,39.95223122, * ,8630402201,116.3897272,39.80237014
100049914,116.3896371,39.95199603, * ,100049914,116.3897652,39.80240103
106609699,116.3896932,39.95233809, * ,106609699,116.3894499,39.80239788
8630158542,116.3900095,39.95259335, * ,8630158542,116.3971767,39.7823345
106043836,116.3890155,39.95180653, * ,106043836,116.3891396,39.79992115
8650061818,116.3892176,39.95140668, * ,8650061818,116.3889284,39.80844135
100179940,116.388629,39.95873048, * ,100179940,116.3889373,39.81596315
106514656,116.3894839,39.96733252, * ,106514656,116.3901525,39.82459205
106673457,116.3899643,39.96715489, * ,106673457,116.389591,39.82436389
8650069429,116.3892216,39.9672533, * ,8650069429,116.3893688,39.82436494
106568416,116.3901616,39.9836947, * ,106568416,116.3898463,39.83999109
106147848,116.3889994,39.98277274, * ,106147848,116.3835107,39.83207001
106525562,116.388316,39.99265958, * ,106525562,116.387428,39.84829067
106748222,116.388288,39.99276056, * ,106748222,116.3871908,39.8484178
8610007828,116.3877995,39.99278815, * ,8610007828,116.38732,39.84825876
8630938082,116.389284,40.00082572, * ,8630938082,116.3896443,39.84853564
106143483,116.3891058,40.00077357, * ,106143483,116.3892339,39.85658602
8618771414,116.3890778,40.00076855, * ,8618771414,116.3888786,39.85680403
8630809915,116.3877782,40.00643171, * ,8630809915,116.3882477,39.85569008
8630914410,116.386809,40.01255013, * ,8630914410,116.3861784,39.86394213
106615368,116.3862074,40.01269859, * ,106615368,116.3861013,39.86408003
8630075974,116.3927789,40.02374432, * ,8630075974,116.392897,39.88009476
8630572384,116.392932,40.02400044, * ,8630572384,116.3927689,39.87108377
8630179028,116.3932954,40.02496472, * ,8630179028,116.3931003,39.87981039
106682070,116.3881039,40.0325932, * ,106682070,116.388213,39.88826363
100112649,116.3887807,40.0333328, * ,100112649,116.3890559,39.88814969
106828913,116.3860432,40.03589254, * ,106828913,116.3859421,39.89655925
8630471844,116.3946245,40.04917678, * ,8630471844,116.3944714,39.89498268
106206771,116.3875028,40.05178669, * ,106206771,116.3873646,39.90386399
8650065378,116.3960474,40.04969461, * ,8650065378,116.4035771,39.92742884
226607830,116.3870167,40.05522945, * ,226607830,116.3872049,39.91221798
106518169,116.3945214,40.05731917, * ,106518169,116.4168021,39.92737179
8630983511,116.3901341,40.06575165, * ,8630983511,116.3899089,39.91491162
8630966148,116.3921324,40.06332197, * ,8630966148,116.3946998,39.90078586
106628772,116.3902812,40.06587177, * ,106628772,116.3901801,39.91992536
8618751801,116.3891701,40.08044182, * ,8618751801,116.3893012,39.93579175
100050492,116.3881998,40.07818987, * ,100050492,116.3880617,39.93584151
106645297,116.3866272,40.07783547, * ,106645297,116.3779936,39.93630609
8630796754,116.3953708,40.07884098, * ,8630796754,116.3955158,39.93521139
8630206767,116.3909602,40.08423046, * ,8630206767,116.390809,39.94407621
106246537,116.3910953,40.08440557, * ,106246537,116.3909412,39.94385809
106559255,116.3909445,40.08728966, * ,106559255,116.3895302,39.94361214
106197597,116.3905521,40.08680033, * ,106197597,116.3906602,39.94378022
106242907,116.3909445,40.08666861, * ,106242907,116.3905792,39.94426586
106202020,116.3888526,40.08670699, * ,106202020,116.3891298,39.94359609
8630271393,116.3826283,40.09859004, * ,8630271393,116.3828946,39.93559616
106639271,116.389991,40.10484623, * ,106639271,116.3898448,39.95140668
100026780,116.3903413,40.1049145, * ,100026780,116.3902412,39.95894061
8630943027,116.3894505,40.11324247, * ,8630943027,116.3852281,39.94375
100345530,116.3917924,40.11197913, * ,100345530,116.3915822,39.96010921
8630786894,116.3922693,40.12344544, * ,8630786894,116.3921602,39.97608301
8618751958,116.3929859,40.12421999, * ,8618751958,116.3928858,39.9836947
8630786894,116.3922693,40.12344544, * ,8630786894,116.3921602,39.97608301
8630084673,116.388994,40.13594213, * ,8630084673,116.3888228,39.99265958
226621063,116.3860352,40.13754171, * ,226621063,116.385911,39.97491381
8630464102,116.3821272,40.17294868, * ,8630464102,116.382017,40.00001537
8630781162,116.3982287,40.18270521, * ,8630781162,116.3979776,39.99000959
8630371583,116.3849901,40.24620859, * ,8630371583,116.3852474,40.03204603
8630374664,116.394313,39.67743937, * ,8630374664,116.3987834,40.06588791
8650066046,116.3985709,39.71225385, * ,8650066046,116.4031467,40.0605088
106008914,116.3951096,39.70935169, * ,106008914,116.3954779,40.07783547
8630260694,116.395443,39.71886918, * ,8630260694,116.3957461,40.08728966
8630197209,116.3949675,39.74118269, * ,8630197209,116.3950896,40.08930449
8630574397,116.3979294,39.7823345, * ,8630574397,116.4011213,40.13145617
106005075,116.3968931,39.79995252, * ,106005075,116.3970472,40.15059813
8618751390,116.396825,39.79958145, * ,8618751390,116.3966469,40.14737948
106577935,116.39677,39.79954842, * ,106577935,116.3969221,40.14296344
106041728,116.396723,39.80756704, * ,106041728,116.3969912,40.1698601
106621380,116.3959076,39.81600524, * ,106621380,116.3956714,40.1935756
106677014,116.3969022,39.8164548, * ,106677014,116.3966171,40.19228962
8630157259,116.3966339,39.81522057, * ,8630157259,116.39677,40.17606311
8630330026,116.3967601,39.82405227, * ,8630330026,116.3964749,40.18270521
8650036786,116.3966611,39.85657327, * ,8650036786,116.3973054,39.66428725
8650065742,116.3967852,39.85661434, * ,8650065742,116.3971034,39.65970623
8630969120,116.3968513,39.85674838, * ,8630969120,116.3966971,39.65319999
8630364242,116.3975176,39.86397911, * ,8630364242,116.3970313,39.66362207
8630965060,116.3959836,39.86304128, * ,8630965060,116.3958176,39.67275048
8630459444,116.3971072,39.86279285, * ,8630459444,116.3969131,39.6722385
8630885892,116.3951892,39.86385188, * ,8630885892,116.3955604,39.67087204
106787440,116.3958606,39.87205269, * ,106787440,116.3957596,39.6958164
8630465517,116.3969293,39.88010366, * ,8630465517,116.3972424,39.70973669
8630805426,116.3962479,39.87970629, * ,8630805426,116.3960768,39.70930764
8630815350,116.3960908,39.88016823, * ,8630815350,116.3962089,39.70940076
106064508,116.3964019,39.87961937, * ,106064508,116.3962198,39.70949532
106702043,116.396628,39.87952448, * ,106702043,116.3964599,39.71983889
106070519,116.3958907,39.88025713, * ,106070519,116.3957106,39.71886918
8650030227,116.396634,39.88695885, * ,8650030227,116.3963938,39.73744199
8630458656,116.3960978,39.89566998, * ,8630458656,116.3956965,39.73416696
106834260,116.3959767,39.89519689, * ,106834260,116.3958526,39.73409393
106849396,116.3957745,39.90267812, * ,106849396,116.3954581,39.74270958
8610031963,116.3916411,39.92261736, * ,8610031963,116.3914609,39.78010425
106544329,116.3972527,39.929001, * ,106544329,116.3973918,39.75633136
106059060,116.3983333,39.92921652, * ,106059060,116.4092754,39.81627881
8630450805,116.3970725,39.94382751, * ,8630450805,116.3972456,39.78462741
100104565,116.3966922,39.95141762, * ,100104565,116.3968624,39.79107107
106095280,116.3972497,39.95234994, * ,106095280,116.3973748,39.79954842
100182687,116.3974648,39.95252105, * ,100182687,116.3973597,39.80015358
106683209,116.3947431,39.95988887, * ,106683209,116.3828329,39.79234497
106501460,116.3977912,39.96217758, * ,106501460,116.3979123,39.80784514
106264268,116.3959379,39.96806188, * ,106264268,116.3947772,39.80809399
8650013529,116.3970495,39.96737643, * ,8650013529,116.3967343,39.81594333
8630947657,116.3974237,39.96755262, * ,8630947657,116.3971475,39.81597522
100108913,116.3950793,39.96765338, * ,100108913,116.3948942,39.79966159
8630159996,116.3971075,39.97530077, * ,8630159996,116.3970075,39.8239115
8630455658,116.3966923,39.97512955, * ,8630455658,116.3952226,39.83247505
8630949800,116.3953977,39.97659391, * ,8630949800,116.4030548,39.84931921
8630369696,116.3967255,40.0001826, * ,8630369696,116.3971056,39.84055994
8630796922,116.3976711,40.00858543, * ,8630796922,116.395736,39.84714044
8630780240,116.3947674,40.00854288, * ,8630780240,116.3958682,39.84708551
100081329,116.3947302,40.02336754, * ,100081329,116.3945691,39.8718629
8610007722,116.3960462,40.03243972, * ,8610007722,116.3964585,39.87180682
106246120,116.4013108,40.03318003, * ,106246120,116.4037015,39.89687954
106232132,116.3968823,40.03697938, * ,106232132,116.3967192,39.88022931
8650065378,116.3960474,40.04969461, * ,8650065378,116.4035771,39.92742884
8630471844,116.3946245,40.04917678, * ,8630471844,116.3944714,39.89498268
106223213,116.3986338,40.04972388, * ,106223213,116.3985228,39.88921822
106768688,116.397666,40.05507773, * ,106768688,116.3978381,39.89561471
106518169,116.3945214,40.05731917, * ,106518169,116.4168021,39.92737179
8630360574,116.3986897,40.06404472, * ,8630360574,116.3988637,39.90303129
106754125,116.4016708,40.06338879, * ,106754125,116.4015517,39.9122652
8630796363,116.4006028,40.07469413, * ,8630796363,116.4007189,39.92170926
8630787949,116.4004779,40.07506911, * ,8630787949,116.400843,39.929001
106534351,116.401241,40.07443533, * ,106534351,116.401099,39.92261736
8630784480,116.3972299,40.07919599, * ,8630784480,116.3970848,39.93006229
106162851,116.3966398,40.08136484, * ,106162851,116.3963907,39.92999342
8630796754,116.3953708,40.07884098, * ,8630796754,116.3955158,39.93521139
8650073826,116.3964238,40.08229979, * ,8650073826,116.3965249,39.9361638
106078656,116.3953552,40.08255622, * ,106078656,116.3952441,39.94376109
106188420,116.3970243,40.08288014, * ,106188420,116.3971654,39.93668966
106174934,116.3969557,40.08693638, * ,106174934,116.3967956,39.94382751
8630220618,116.3955879,40.08662563, * ,8630220618,116.3889236,39.94357508
8610001008,116.3974489,40.08628958, * ,8610001008,116.3972738,39.94415762
106641570,116.3916482,40.10340435, * ,106641570,116.3915001,39.95873048
226623492,116.3966883,40.10800681, * ,226623492,116.3967953,39.95221107
100131729,116.3954878,40.1096833, * ,100131729,116.3955939,39.96200234
226607192,116.4006938,40.12823327, * ,226607192,116.4008668,39.96809872
106221009,116.399818,40.12488564, * ,106221009,116.399693,39.9679359
8630079142,116.4025194,40.15237622, * ,8630079142,116.4027734,40.00106803
8630781162,116.3982287,40.18270521, * ,8630781162,116.3979776,39.99000959
8630132645,116.4066317,39.62381968, * ,8630132645,116.4064988,40.03243972
8630464478,116.4066627,39.62367465, * ,8630464478,116.4065538,40.03258194
106612166,116.4001616,39.64905622, * ,106612166,116.4004626,40.04044638
106053039,116.4011355,39.67725554, * ,106053039,116.3972057,40.05736121
8650076151,116.4005319,39.68276623, * ,8650076151,116.4010381,40.0541125
106181603,116.4028782,39.69505586, * ,106181603,116.4030302,40.05857761
8630165926,116.4030412,39.69460983, * ,8630165926,116.4032223,40.05405849
8630478665,116.4007697,39.70376851, * ,8630478665,116.4011028,40.06338879
106756886,116.4059929,39.70449383, * ,106756886,116.4058829,40.07082954
8630994517,116.4051077,39.71197576, * ,8630994517,116.4055158,40.07469413
8630462445,116.4020264,39.71428738, * ,8630462445,116.4018863,40.07343349
8650066046,116.3985709,39.71225385, * ,8650066046,116.4031467,40.0605088
106523561,116.4027351,39.71833812, * ,106523561,116.4031592,40.08257714
106059857,116.4054202,39.72339933, * ,106059857,116.4052592,40.08716837
8630454715,116.4060621,39.73791122, * ,8630454715,116.4059411,40.08589113
8630405402,116.4038785,39.75104536, * ,8630405402,116.4039985,40.10954341
106266722,116.4032045,39.78409952, * ,106266722,116.4034446,40.13491146
8630945872,116.4035716,39.78399159, * ,8630945872,116.4033675,40.13471669
8630212548,116.4030366,39.78445851, * ,8630212548,116.4029005,40.12942871
8630162404,116.4036746,39.78392461, * ,8630162404,116.4035446,40.13473667
106132443,116.4004336,39.79084828, * ,106132443,116.4001985,40.14045264
8630120047,116.4030876,39.82399767, * ,8630120047,116.4029425,40.19802318
106550300,116.4030086,39.84037874, * ,106550300,116.4031376,39.62606868
106516153,116.4029847,39.84054674, * ,106516153,116.4028206,39.64729584
100107161,116.4029317,39.84056473, * ,100107161,116.4028146,39.63024281
8650036312,116.4023435,39.84818604, * ,8650036312,116.4025685,39.65247152
8630369328,116.4025516,39.84850712, * ,8630369328,116.4030067,39.65071894
106514438,116.4028976,39.85575163, * ,106514438,116.4030586,39.6722385
8630927758,116.4034637,39.85594078, * ,8630927758,116.4027695,39.6727525
106171683,116.4030617,39.85640171, * ,106171683,116.4029036,39.66368981
106642776,116.4029746,39.85555064, * ,106642776,116.4030817,39.6657222
106703417,116.4036708,39.85581782, * ,106703417,116.4034587,39.68378762
8618766393,116.4025935,39.85554454, * ,8618766393,116.4028846,39.66521694
106076537,116.4030827,39.86419315, * ,106076537,116.4019794,39.70566362
106727122,116.4027787,39.86457709, * ,106727122,116.4028917,39.69666536
106504253,116.4035497,39.87931405, * ,106504253,116.4038977,39.72002709
8630999349,116.4021223,39.87912967, * ,8630999349,116.4019713,39.71835514
8650064734,116.4031657,39.88806139, * ,8650064734,116.4029117,39.74448055
106798401,116.4035609,39.89659888, * ,106798401,116.4036719,39.74377986
8630809904,116.4022455,39.91114519, * ,8630809904,116.4024655,39.77462016
8630105652,116.4025385,39.91077526, * ,8630105652,116.4222699,39.66266423
8630218489,116.4030549,39.95189207, * ,8630218489,116.4032499,39.81624936
8630103613,116.4046371,39.95886869, * ,8630103613,116.404478,39.83198919
8630569397,116.4040269,39.95827954, * ,8630569397,116.4038579,39.82361974
8610012696,116.4034851,39.96898485, * ,8610012696,116.4033531,39.84033266
8630330510,116.4020516,39.9671814, * ,8630330510,116.4022777,39.83198422
8630457266,116.403733,39.97546616, * ,8630457266,116.40344,39.84039067
106044269,116.4022338,39.99997979, * ,106044269,116.4024399,39.86481413
106229914,116.403055,40.00734533, * ,106229914,116.4028649,39.8713489
106674135,116.4029409,40.00709029, * ,106674135,116.403236,39.87326085
106791836,116.4055762,40.0136121, * ,106791836,116.4054502,39.87912211
100034971,116.403581,40.02276115, * ,100034971,116.403467,39.88806139
106170487,116.403978,40.0218452, * ,106170487,116.4037231,39.88804638
226548526,116.4034314,40.03370965, * ,226548526,116.4037385,39.89597196
106246120,116.4013108,40.03318003, * ,106246120,116.4037015,39.89687954
8630937840,116.4034074,40.03383465, * ,8630937840,116.4038885,39.89657072
8630462530,116.4037195,40.03397173, * ,8630462530,116.4031544,39.89613002
100221221,116.4038625,40.03400476, * ,100221221,116.4034944,39.89628889
100104606,116.4037195,40.03418574, * ,100104606,116.4039046,39.90359606
106127431,116.4036345,40.03425172, * ,106127431,116.4037395,39.89630599
106242605,116.4017218,40.04013851, * ,106242605,116.4158464,39.90347575
106079505,116.4035644,40.04139507, * ,106079505,116.3968046,39.88016823
106542226,116.4021821,40.04171573, * ,106542226,116.4020301,39.91179442
8630172344,116.402688,40.04740317, * ,8630172344,116.4025159,39.91122636
106608290,116.402889,40.04714721, * ,106608290,116.4031421,39.91077526
106775725,116.4021758,40.04714802, * ,106775725,116.4022779,39.91062325
100156875,116.4046194,40.04755061, * ,100156875,116.4032301,39.91199852
106004496,116.4051967,40.05710224, * ,106004496,116.4050796,39.91932308
8618773478,116.4052937,40.05709326, * ,8618773478,116.4051727,39.9187573
8630574641,116.4050888,40.05759325, * ,8630574641,116.4052887,39.92826994
8630880375,116.4059448,40.05696434, * ,8630880375,116.4082098,39.92802683
106754125,116.4016708,40.06338879, * ,106754125,116.4015517,39.9122652
8630448890,116.4024419,40.06250996, * ,8630448890,116.4023248,39.92716523
106667336,116.4034901,40.07013369, * ,106667336,116.4036761,39.93560747
8630968836,116.4066424,40.08491917, * ,8630968836,116.417236,39.93654241
106156976,116.4056181,40.09844301, * ,106156976,116.405401,39.95865935
8630135767,116.407187,40.09725509, * ,8630135767,116.407319,39.95827954
8630334950,116.4009461,40.09928395, * ,8630334950,116.4010672,39.95998562
106115176,116.4044385,40.10270914, * ,106115176,116.4045705,39.96749739
8630143567,116.4041274,40.10246706, * ,8630143567,116.4046524,39.97542405
106040910,116.4042747,40.11280791, * ,106040910,116.4040367,39.97546616
8630870142,116.4045875,40.11090682, * ,8630870142,116.3939655,39.95110769
106731951,116.4007958,40.11303499, * ,106731951,116.4004887,39.97545022
100168557,116.4027189,40.11636985, * ,100168557,116.4031121,39.98289957
226607192,116.4006938,40.12823327, * ,226607192,116.4008668,39.96809872
106093734,116.4026046,40.12991301, * ,106093734,116.4024335,39.99200565
106524157,116.4041557,40.1436567, * ,106524157,116.4037075,39.99997979
106659578,116.4048973,40.14015349, * ,106659578,116.4047563,40.00009992
8630079142,116.4025194,40.15237622, * ,8630079142,116.4027734,40.00106803
8650033401,116.4044238,40.15167959, * ,8650033401,116.4042747,40.00112807
106603445,116.404582,40.15330379, * ,106603445,116.404693,40.00092725
8630639495,116.4055593,40.15464709, * ,8630639495,116.4048532,40.00734533
8630968974,116.4048464,40.15640717, * ,8630968974,116.4045334,40.00717039
